0.627	14.255	25.599
0.628	14.269	25.589
0.628	14.293	25.593
0.630	14.318	25.602
0.630	14.332	25.591
0.631	14.351	25.602
0.631	14.357	25.600
0.631	14.356	25.605
0.631	14.369	25.601
0.632	14.373	25.597
0.632	14.380	25.590
0.632	14.386	25.596
0.633	14.391	25.599
0.633	14.403	25.588
0.633	14.405	25.597
0.633	14.407	25.600
0.634	14.414	25.605
0.634	14.425	25.596
0.634	14.427	25.601
0.635	14.438	25.594
0.635	14.447	25.593
0.635	14.449	25.598
0.636	14.467	25.591
0.636	14.469	25.603
0.637	14.481	25.597
0.637	14.495	25.589
0.638	14.509	25.594
0.639	14.528	25.597
0.639	14.533	25.589
0.639	14.540	25.593
0.640	14.547	25.595
0.640	14.557	25.588
0.640	14.561	25.593
0.640	14.572	25.580
0.641	14.584	25.588
0.641	14.598	25.586
0.642	14.611	25.586
0.642	14.596	25.577
0.643	14.618	25.586
0.643	14.627	25.577
0.643	14.639	25.586
0.643	14.643	25.574
0.644	14.653	25.584
0.644	14.659	25.584
0.644	14.668	25.584
0.645	14.675	25.580
0.645	14.693	25.588
0.645	14.706	25.589
0.646	14.715	25.585
0.646	14.719	25.591
0.647	14.735	25.590
0.647	14.745	25.578
0.648	14.758	25.576
0.648	14.779	25.577
0.649	14.788	25.589
0.649	14.799	25.584
0.650	14.817	25.581
0.650	14.833	25.577
0.650	14.838	25.579
0.651	14.842	25.580
0.651	14.845	25.572
0.652	14.859	25.577
0.652	14.866	25.577
0.653	14.869	25.580
0.653	14.882	25.579
0.653	14.891	25.578
0.654	14.894	25.577
0.654	14.904	25.574
0.655	14.916	25.567
0.655	14.924	25.574
0.655	14.929	25.577
0.656	14.950	25.581
0.657	14.963	25.576
0.657	14.969	25.576
0.657	14.978	25.570
0.658	14.989	25.570
0.658	14.994	25.577
0.658	15.000	25.573
0.659	15.014	25.574
0.659	15.021	25.571
0.659	15.017	25.562
0.659	15.025	25.566
0.659	15.033	25.569
0.660	15.043	25.569
0.660	15.057	25.572
0.660	15.063	25.573
0.661	15.067	25.568
0.661	15.076	25.572
0.661	15.084	25.570
0.662	15.081	25.561
0.662	15.099	25.568
0.663	15.106	25.571
0.663	15.113	25.567
0.663	15.133	25.568
0.664	15.147	25.564
0.665	15.176	25.567
0.666	15.197	25.568
0.667	15.219	25.549
0.668	15.254	25.567
0.669	15.267	25.561
0.669	15.275	25.558
0.669	15.285	25.560
0.669	15.293	25.563
0.670	15.303	25.555
0.670	15.297	25.565
0.671	15.311	25.558
0.671	15.321	25.560
0.671	15.325	25.556
0.672	15.325	25.559
0.672	15.337	25.560
0.673	15.354	25.558
0.673	15.363	25.553
0.674	15.376	25.553
0.674	15.383	25.553
0.675	15.393	25.549
0.675	15.404	25.552
0.677	15.432	25.551
0.677	15.438	25.547
0.677	15.444	25.556
0.677	15.456	25.556
0.677	15.463	25.542
0.678	15.472	25.553
0.678	15.477	25.552
0.678	15.489	25.552
0.679	15.495	25.555
0.679	15.498	25.542
0.680	15.510	25.552
0.680	15.520	25.550
0.680	15.532	25.545
0.681	15.540	25.546
0.681	15.550	25.550
0.681	15.561	25.554
0.682	15.569	25.545
0.682	15.574	25.552
0.683	15.591	25.543
0.683	15.598	25.548
0.684	15.612	25.539
0.685	15.648	25.530
0.686	15.659	25.541
0.686	15.665	25.534
0.686	15.681	25.541
0.686	15.685	25.538
0.687	15.701	25.536
0.688	15.712	25.538
0.688	15.710	25.542
0.688	15.720	25.542
0.688	15.727	25.539
0.689	15.734	25.538
0.689	15.749	25.534
0.690	15.763	25.536
0.690	15.775	25.538
0.691	15.789	25.532
0.691	15.794	25.532
0.692	15.803	25.532
0.692	15.824	25.535
0.693	15.834	25.530
0.694	15.846	25.532
0.694	15.863	25.529
0.695	15.881	25.523
0.695	15.895	25.515
0.695	15.901	25.529
0.696	15.918	25.528
0.696	15.923	25.524
0.696	15.924	25.529
0.697	15.928	25.527
0.697	15.942	25.531
0.698	15.960	25.530
0.699	15.975	25.516
0.699	15.979	25.520
0.699	15.991	25.530
0.699	15.999	25.511
0.700	16.002	25.522
0.700	16.005	25.522
0.700	16.015	25.523
0.700	16.018	25.524
0.701	16.026	25.527
0.701	16.030	25.514
0.702	16.047	25.522
0.702	16.060	25.515
0.702	16.070	25.521
0.703	16.087	25.522
0.704	16.107	25.526
0.705	16.118	25.516
0.705	16.125	25.525
0.705	16.137	25.516
0.705	16.142	25.515
0.706	16.145	25.526
0.706	16.148	25.507
0.706	16.164	25.514
0.706	16.167	25.520
0.707	16.176	25.520
0.707	16.178	25.517
0.707	16.179	25.519
0.708	16.192	25.514
0.708	16.202	25.514
0.708	16.214	25.521
0.709	16.224	25.519
0.709	16.234	25.517
0.709	16.235	25.502
0.710	16.246	25.518
0.710	16.259	25.513
0.710	16.269	25.512
0.711	16.275	25.511
0.712	16.285	25.510
0.712	16.296	25.516
0.712	16.305	25.510
0.713	16.305	25.510
0.713	16.321	25.512
0.713	16.327	25.515
0.714	16.324	25.500
0.714	16.338	25.508
0.715	16.350	25.511
0.715	16.350	25.515
0.715	16.356	25.508
0.715	16.364	25.499
0.715	16.357	25.507
0.715	16.371	25.511
0.715	16.377	25.504
0.715	16.381	25.508
0.716	16.393	25.499
0.716	16.389	25.510
0.716	16.405	25.498
0.716	16.417	25.508
0.717	16.418	25.506
0.717	16.221	25.483
0.717	16.210	25.453
0.718	16.433	25.503
0.719	16.449	25.495
0.719	16.453	25.488
0.719	16.457	25.501
0.719	16.465	25.506
0.719	16.473	25.501
0.720	16.479	25.489
0.720	16.488	25.497
0.720	16.494	25.506
0.720	16.499	25.498
0.721	16.510	25.487
0.721	16.511	25.495
0.721	16.526	25.499
0.722	16.541	25.493
0.722	16.545	25.499
0.723	16.553	25.498
0.723	16.579	25.491
0.724	16.580	25.494
0.724	16.597	25.498
0.725	16.608	25.499
0.726	16.623	25.497
0.726	16.632	25.497
0.726	16.637	25.492
0.726	16.645	25.481
0.727	16.654	25.496
0.727	16.664	25.486
0.727	16.676	25.490
0.728	16.687	25.487
0.728	16.680	25.482
0.729	16.701	25.495
0.729	16.708	25.491
0.729	16.709	25.485
0.729	16.727	25.491
0.730	16.733	25.492
0.730	16.738	25.489
0.731	16.749	25.481
0.731	16.760	25.488
0.731	16.769	25.480
0.732	16.779	25.484
0.732	16.792	25.490
0.733	16.803	25.475
0.733	16.812	25.486
0.734	16.811	25.485
0.734	16.823	25.457
0.734	16.843	25.485
0.734	16.839	25.482
0.734	16.848	25.482
0.734	16.852	25.484
0.735	16.854	25.487
0.735	16.864	25.485
0.735	16.864	25.475
0.736	16.878	25.468
0.736	16.892	25.483
0.737	16.903	25.481
0.737	16.909	25.481
0.737	16.916	25.474
0.737	16.914	25.463
0.738	16.927	25.483
0.738	16.931	25.482
0.738	16.932	25.468
0.738	16.944	25.479
0.739	16.953	25.481
0.739	16.953	25.482
0.739	16.966	25.477
0.739	16.974	25.477
0.739	16.978	25.473
0.740	16.981	25.482
0.740	16.990	25.483
0.740	16.992	25.480
0.740	16.997	25.476
0.740	17.001	25.482
0.741	17.009	25.476
0.741	17.009	25.478
0.741	17.015	25.481
0.741	17.020	25.477
0.742	17.028	25.476
0.742	17.034	25.470
0.742	17.043	25.476
0.742	17.053	25.475
0.743	17.053	25.476
0.743	17.064	25.476
0.743	17.069	25.477
0.743	17.071	25.472
0.744	17.089	25.474
0.745	17.108	25.471
0.745	17.108	25.467
0.745	17.119	25.476
0.745	17.122	25.473
0.745	17.129	25.470
0.746	17.132	25.471
0.746	17.138	25.476
0.746	17.141	25.476
0.746	17.149	25.466
0.747	17.160	25.467
0.747	17.158	25.469
0.748	17.177	25.470
0.748	17.182	25.465
0.749	17.199	25.466
0.749	17.206	25.470
0.750	17.215	25.464
0.750	17.233	25.463
0.751	17.255	25.466
0.752	17.266	25.470
0.753	17.278	25.461
0.753	17.292	25.457
0.754	17.301	25.461
0.754	17.318	25.461
0.754	17.324	25.453
0.754	17.331	25.446
0.755	17.332	25.454
0.755	17.341	25.462
0.755	17.338	25.459
0.755	17.350	25.460
0.755	17.351	25.458
0.756	17.362	25.454
0.756	17.373	25.454
0.756	17.376	25.455
0.757	17.389	25.455
0.757	17.392	25.454
0.757	17.394	25.455
0.757	17.404	25.455
0.758	17.410	25.456
0.758	17.413	25.453
0.758	17.426	25.454
0.759	17.434	25.456
0.759	17.442	25.458
0.759	17.454	25.457
0.760	17.453	25.447
0.760	17.461	25.440
0.760	17.470	25.449
0.761	17.481	25.455
0.761	17.499	25.448
0.762	17.509	25.451
0.762	17.508	25.442
0.762	17.527	25.450
0.763	17.531	25.455
0.763	17.528	25.450
0.763	17.544	25.444
0.763	17.549	25.451
0.764	17.546	25.448
0.764	17.561	25.450
0.764	17.568	25.452
0.764	17.573	25.445
0.765	17.588	25.450
0.765	17.578	25.437
0.765	17.602	25.438
0.766	17.609	25.445
0.766	17.617	25.449
0.766	17.624	25.437
0.767	17.633	25.442
0.767	17.631	25.438
0.768	17.653	25.448
0.768	17.662	25.445
0.768	17.668	25.440
0.769	17.686	25.444
0.769	17.688	25.434
0.770	17.702	25.439
0.770	17.721	25.446
0.771	17.730	25.444
0.771	17.734	25.446
0.772	17.746	25.439
0.772	17.753	25.431
0.772	17.768	25.427
0.772	17.773	25.439
0.773	17.782	25.443
0.773	17.788	25.435
0.773	17.789	25.435
0.773	17.794	25.436
0.774	17.805	25.432
0.775	17.819	25.433
0.775	17.829	25.441
0.775	17.846	25.437
0.776	17.850	25.434
0.776	17.855	25.441
0.776	17.870	25.437
0.776	17.875	25.441
0.777	17.875	25.437
0.777	17.883	25.436
0.777	17.887	25.436
0.777	17.890	25.435
0.778	17.905	25.441
0.778	17.916	25.432
0.779	17.930	25.429
0.779	17.941	25.437
0.779	17.944	25.431
0.780	17.960	25.426
0.780	17.972	25.435
0.781	17.983	25.427
0.781	17.988	25.413
0.782	18.007	25.426
0.782	18.009	25.435
0.782	18.026	25.429
0.783	18.035	25.421
0.783	18.036	25.427
0.783	18.045	25.429
0.783	18.048	25.428
0.784	18.058	25.423
0.784	18.075	25.427
0.785	18.083	25.419
0.785	18.084	25.429
0.786	18.097	25.425
0.786	18.115	25.419
0.787	18.128	25.425
0.787	18.144	25.425
0.788	18.163	25.421
0.789	18.170	25.421
0.790	18.189	25.415
0.790	18.207	25.426
0.790	18.215	25.424
0.791	18.223	25.423
0.791	18.220	25.415
0.791	18.240	25.423
0.792	18.254	25.422
0.792	18.261	25.416
0.793	18.272	25.424
0.793	18.276	25.417
0.793	18.276	25.417
0.793	18.294	25.423
0.794	18.304	25.419
0.794	18.308	25.414
0.795	18.323	25.413
0.795	18.332	25.418
0.795	18.335	25.409
0.796	18.348	25.416
0.796	18.355	25.407
0.797	18.372	25.408
0.797	18.383	25.417
0.798	18.390	25.404
0.798	18.397	25.407
0.798	18.413	25.405
0.799	18.416	25.413
0.799	18.430	25.411
0.799	18.436	25.405
0.800	18.436	25.410
0.801	18.467	25.400
0.801	18.488	25.405
0.802	18.499	25.402
0.802	18.513	25.400
0.803	18.523	25.409
0.803	18.534	25.400
0.804	18.542	25.398
0.804	18.547	25.398
0.804	18.559	25.396
0.805	18.563	25.401
0.805	18.566	25.401
0.805	18.587	25.399
0.806	18.592	25.402
0.806	18.591	25.403
0.807	18.604	25.397
0.807	18.620	25.395
0.807	18.629	25.389
0.808	18.642	25.396
0.808	18.649	25.398
0.809	18.665	25.398
0.810	18.678	25.392
0.810	18.684	25.396
0.811	18.704	25.398
0.811	18.716	25.390
0.812	18.725	25.389
0.812	18.744	25.393
0.812	18.747	25.386
0.813	18.752	25.389
0.813	18.768	25.385
0.813	18.775	25.385
0.814	18.777	25.393
0.814	18.796	25.383
0.814	18.796	25.385
0.815	18.802	25.369
0.815	18.817	25.388
0.816	18.823	25.378
0.816	18.838	25.384
0.817	18.842	25.384
0.817	18.851	25.383
0.817	18.867	25.382
0.818	18.873	25.385
0.818	18.872	25.377
0.818	18.894	25.383
0.819	18.901	25.378
0.819	18.913	25.385
0.820	18.935	25.385
0.820	18.945	25.378
0.821	18.953	25.381
0.821	18.969	25.372
0.822	18.976	25.376
0.822	18.985	25.376
0.822	18.995	25.379
0.822	18.996	25.376
0.823	19.011	25.380
0.823	19.020	25.377
0.824	19.036	25.377
0.825	19.050	25.375
0.826	19.070	25.379
0.827	19.080	25.373
0.827	19.099	25.372
0.828	19.110	25.374
0.828	19.107	25.365
0.828	19.128	25.369
0.829	19.138	25.373
0.829	19.157	25.371
0.830	19.174	25.373
0.830	19.180	25.362
0.830	19.189	25.361
0.831	19.195	25.369
0.831	19.201	25.368
0.831	19.208	25.367
0.832	19.218	25.369
0.832	19.232	25.370
0.832	19.237	25.363
0.833	19.245	25.370
0.833	19.243	25.367
0.833	19.258	25.371
0.834	19.269	25.373
0.834	19.269	25.366
0.834	19.294	25.361
0.835	19.303	25.351
0.836	19.310	25.365
0.836	19.327	25.358
0.837	19.343	25.362
0.837	19.348	25.365
0.838	19.365	25.369
0.838	19.383	25.356
0.839	19.399	25.352
0.839	19.409	25.359
0.839	19.412	25.349
0.840	19.420	25.347
0.840	19.435	25.360
0.840	19.425	25.358
0.841	19.443	25.349
0.841	19.456	25.362
0.842	19.472	25.358
0.842	19.481	25.350
0.843	19.501	25.356
0.843	19.486	25.311
0.844	19.186	25.304
0.845	19.437	25.347
0.846	19.559	25.341
0.846	19.576	25.349
0.847	19.595	25.353
0.848	19.610	25.355
0.848	19.620	25.354
0.849	19.636	25.353
0.849	19.656	25.346
0.850	19.675	25.346
0.850	19.675	25.349
0.851	19.687	25.352
0.851	19.692	25.350
0.851	19.689	25.347
0.851	19.698	25.346
0.851	19.708	25.342
0.852	19.698	25.347
0.852	19.711	25.337
0.852	19.718	25.347
0.852	19.718	25.349
0.853	19.740	25.343
0.853	19.755	25.346
0.854	19.763	25.340
0.854	19.777	25.345
0.855	19.783	25.344
0.855	19.798	25.339
0.855	19.805	25.342
0.856	19.802	25.342
0.856	19.823	25.343
0.857	19.826	25.333
0.857	19.834	25.344
0.857	19.853	25.340
0.858	19.861	25.336
0.858	19.873	25.326
0.858	19.891	25.336
0.859	19.897	25.340
0.859	19.911	25.334
0.860	19.916	25.336
0.860	19.918	25.329
0.860	19.926	25.330
0.860	19.932	25.332
0.861	19.939	25.333
0.861	19.954	25.337
0.861	19.957	25.334
0.862	19.962	25.329
0.862	19.983	25.331
0.863	19.996	25.332
0.864	19.996	25.331
0.865	20.017	25.325
0.865	20.035	25.327
0.866	20.055	25.321
0.866	20.059	25.318
0.867	20.067	25.329
0.867	20.087	25.323
0.868	20.103	25.327
0.868	20.109	25.330
0.869	20.123	25.327
0.869	20.126	25.316
0.870	20.146	25.327
0.870	20.154	25.322
0.870	20.157	25.324
0.870	20.158	25.327
0.870	20.171	25.327
0.871	20.182	25.328
0.871	20.181	25.324
0.872	20.200	25.320
0.872	20.219	25.322
0.873	20.228	25.315
0.873	20.242	25.323
0.874	20.248	25.313
0.875	20.267	25.314
0.875	20.270	25.316
0.876	20.282	25.321
0.876	20.297	25.317
0.876	20.305	25.314
0.877	20.314	25.319
0.877	20.335	25.315
0.878	20.351	25.314
0.878	20.347	25.306
0.878	20.362	25.311
0.879	20.374	25.308
0.879	20.390	25.304
0.880	20.405	25.313
0.881	20.420	25.308
0.881	20.421	25.306
0.881	20.433	25.310
0.882	20.435	25.315
0.882	20.441	25.307
0.882	20.458	25.312
0.883	20.458	25.314
0.883	20.473	25.310
0.884	20.473	25.304
0.884	20.489	25.304
0.885	20.505	25.305
0.885	20.524	25.310
0.886	20.531	25.304
0.887	20.549	25.308
0.887	20.572	25.305
0.887	20.587	25.288
0.888	20.591	25.295
0.888	20.606	25.306
0.888	20.611	25.304
0.889	20.615	25.303
0.889	20.611	25.303
0.889	20.620	25.301
0.889	20.626	25.303
0.890	20.620	25.306
0.890	20.629	25.304
0.890	20.632	25.301
0.891	20.633	25.307
0.891	20.634	25.301
0.892	20.649	25.302
0.892	20.640	25.295
0.893	20.652	25.289
0.893	20.657	25.300
0.894	20.658	25.282
0.894	20.670	25.299
0.894	20.674	25.299
0.895	20.674	25.297
0.895	20.676	25.302
0.895	20.680	25.300
0.895	20.680	25.292
0.896	20.684	25.297
0.896	20.690	25.303
0.897	20.694	25.294
0.897	20.701	25.302
0.897	20.689	25.292
0.898	20.703	25.297
0.898	20.705	25.298
0.898	20.693	25.297
0.899	20.700	25.292
0.899	20.709	25.299
0.900	20.704	25.285
0.901	20.717	25.288
0.901	20.718	25.295
0.902	20.724	25.288
0.902	20.729	25.296
0.903	20.727	25.295
0.903	20.731	25.295
0.904	20.735	25.295
0.904	20.729	25.297
0.905	20.739	25.296
0.905	20.742	25.299
0.906	20.734	25.298
0.906	20.740	25.289
0.907	20.751	25.297
0.907	20.746	25.296
0.908	20.756	25.303
0.908	20.758	25.291
0.908	20.748	25.296
0.908	20.756	25.296
0.909	20.759	25.295
0.909	20.755	25.301
0.909	20.763	25.292
0.910	20.762	25.295
0.910	20.761	25.299
0.910	20.769	25.297
0.911	20.768	25.294
0.911	20.770	25.293
0.912	20.773	25.294
0.912	20.772	25.300
0.913	20.775	25.296
0.913	20.780	25.296
0.913	20.780	25.296
0.914	20.781	25.294
0.914	20.783	25.300
0.914	20.780	25.295
0.915	20.788	25.293
0.915	20.788	25.294
0.915	20.784	25.289
0.916	20.788	25.292
0.916	20.789	25.286
0.917	20.791	25.295
0.917	20.797	25.292
0.918	20.797	25.289
0.918	20.795	25.291
0.919	20.799	25.289
0.919	20.801	25.289
0.919	20.799	25.294
0.920	20.807	25.290
0.920	20.808	25.292
0.921	20.803	25.296
0.921	20.815	25.293
0.922	20.813	25.295
0.922	20.809	25.296
0.923	20.819	25.292
0.923	20.823	25.290
0.924	20.826	25.283
0.925	20.822	25.294
0.926	20.833	25.288
0.926	20.833	25.292
0.926	20.836	25.293
0.926	20.830	25.294
0.927	20.831	25.293
0.927	20.832	25.290
0.927	20.804	25.287
0.928	20.834	25.282
0.928	20.842	25.292
0.928	20.840	25.279
0.929	20.839	25.275
0.929	20.843	25.290
0.929	20.850	25.288
0.930	20.852	25.286
0.930	20.848	25.288
0.931	20.856	25.292
0.931	20.853	25.290
0.932	20.852	25.296
0.932	20.861	25.293
0.932	20.860	25.293
0.932	20.839	25.289
0.933	20.868	25.289
0.933	20.870	25.291
0.933	20.861	25.290
0.933	20.867	25.291
0.934	20.870	25.285
0.934	20.865	25.290
0.934	20.871	25.287
0.935	20.876	25.286
0.935	20.871	25.293
0.936	20.879	25.289
0.936	20.879	25.287
0.936	20.873	25.286
0.937	20.876	25.290
0.937	20.879	25.288
0.938	20.873	25.293
0.938	20.877	25.289
0.939	20.881	25.289
0.939	20.874	25.293
0.940	20.875	25.283
0.940	20.880	25.287
0.940	20.879	25.280
0.941	20.878	25.288
0.941	20.879	25.281
0.942	20.876	25.288
0.943	20.880	25.290
0.943	20.874	25.292
0.944	20.880	25.292
0.944	20.879	25.287
0.945	20.873	25.279
0.945	20.876	25.283
0.945	20.876	25.280
0.946	20.873	25.278
0.946	20.880	25.291
0.946	20.880	25.282
0.947	20.875	25.287
0.947	20.880	25.290
0.947	20.880	25.283
0.947	20.880	25.282
0.948	20.879	25.286
0.948	20.875	25.285
0.948	20.874	25.288
0.949	20.881	25.284
0.949	20.874	25.294
0.949	20.878	25.289
0.949	20.880	25.285
0.950	20.864	25.291
0.950	20.880	25.292
0.950	20.880	25.290
0.951	20.873	25.289
0.951	20.880	25.290
0.951	20.880	25.290
0.951	20.869	25.288
0.951	20.879	25.292
0.952	20.879	25.290
0.952	20.874	25.286
0.952	20.881	25.283
0.952	20.882	25.283
0.953	20.870	25.288
0.953	20.880	25.291
0.954	20.881	25.291
0.954	20.872	25.294
0.954	20.879	25.287
0.954	20.879	25.285
0.955	20.876	25.282
0.955	20.881	25.292
0.956	20.880	25.292
0.956	20.878	25.282
0.957	20.880	25.289
0.957	20.876	25.288
0.957	20.877	25.275
0.958	20.881	25.282
0.958	20.872	25.284
0.959	20.880	25.293
0.959	20.880	25.288
0.959	20.870	25.278
0.960	20.881	25.285
0.960	20.880	25.277
0.960	20.877	25.280
0.960	20.880	25.275
0.960	20.875	25.283
0.960	20.876	25.268
0.960	20.880	25.275
0.960	20.873	25.290
0.960	20.880	25.280
0.960	20.874	25.285
0.960	20.872	25.281
0.960	20.864	25.289
0.960	20.845	25.276
0.960	20.857	25.286
0.960	20.850	25.277
0.960	20.819	25.243
0.960	20.879	25.284
0.960	20.871	25.284
