0.762	20.203	54.678
0.762	20.216	54.682
0.763	20.233	54.682
0.764	20.259	54.680
0.765	20.280	54.680
0.766	20.301	54.677
0.766	20.321	54.676
0.766	20.329	54.677
0.767	20.348	54.676
0.768	20.367	54.673
0.768	20.380	54.680
0.769	20.400	54.678
0.769	20.419	54.678
0.770	20.426	54.677
0.770	20.432	54.673
0.770	20.441	54.678
0.770	20.452	54.673
0.770	20.457	54.677
0.771	20.462	54.675
0.771	20.462	54.683
0.771	20.476	54.677
0.771	20.483	54.677
0.772	20.505	54.677
0.773	20.525	54.676
0.773	20.534	54.674
0.774	20.543	54.680
0.774	20.560	54.674
0.775	20.569	54.677
0.775	20.596	54.674
0.776	20.605	54.682
0.776	20.616	54.675
0.777	20.634	54.672
0.777	20.649	54.672
0.778	20.659	54.675
0.778	20.673	54.672
0.779	20.687	54.673
0.779	20.703	54.671
0.780	20.724	54.668
0.782	20.766	54.673
0.782	20.789	54.665
0.783	20.820	54.665
0.784	20.839	54.666
0.784	20.851	54.665
0.785	20.857	54.666
0.785	20.861	54.668
0.785	20.873	54.666
0.785	20.880	54.663
0.785	20.880	54.663
0.785	20.881	54.664
0.785	20.892	54.663
0.788	20.943	54.668
0.791	21.033	54.661
0.792	21.068	54.666
0.793	21.092	54.656
0.793	21.108	54.640
0.794	21.108	54.662
0.794	21.128	54.655
0.795	21.147	54.652
0.796	21.171	54.653
0.796	21.192	54.653
0.797	21.212	54.654
0.798	21.226	54.649
0.798	21.244	54.655
0.799	21.259	54.652
0.799	21.273	54.653
0.800	21.290	54.654
0.801	21.308	54.651
0.801	21.333	54.649
0.802	21.355	54.653
0.803	21.385	54.653
0.804	21.403	54.651
0.804	21.424	54.646
0.806	21.462	54.646
0.806	21.478	54.645
0.807	21.483	54.655
0.807	21.501	54.642
0.808	21.505	54.642
0.808	21.513	54.640
0.809	21.522	54.643
0.809	21.529	54.643
0.810	21.534	54.648
0.811	21.548	54.642
0.812	21.554	54.639
0.812	21.560	54.640
0.813	21.566	54.642
0.814	21.578	54.637
0.815	21.586	54.638
0.816	21.592	54.643
0.817	21.597	54.640
0.817	21.602	54.640
0.817	21.603	54.639
0.817	21.607	54.637
0.818	21.611	54.639
0.818	21.608	54.642
0.819	21.616	54.638
0.819	21.619	54.637
0.820	21.621	54.639
0.820	21.625	54.636
0.820	21.627	54.636
0.821	21.623	54.644
0.821	21.631	54.639
0.821	21.633	54.637
0.821	21.634	54.638
0.822	21.636	54.635
0.822	21.637	54.634
0.822	21.638	54.638
0.822	21.639	54.639
0.823	21.643	54.635
0.823	21.644	54.635
0.823	21.647	54.637
0.823	21.647	54.638
0.824	21.649	54.636
0.824	21.644	54.645
0.824	21.652	54.635
0.825	21.653	54.634
0.825	21.656	54.632
0.825	21.661	54.620
0.825	21.657	54.632
0.825	21.656	54.636
0.825	21.658	54.632
0.826	21.658	54.633
0.826	21.660	54.631
0.826	21.663	54.631
0.827	21.666	54.632
0.828	21.663	54.641
0.829	21.582	54.744
0.829	21.667	54.642
0.830	21.679	54.632
0.831	21.685	54.634
0.832	21.689	54.629
0.833	21.686	54.637
0.833	21.696	54.628
0.833	21.697	54.631
0.834	21.699	54.632
0.835	21.703	54.629
0.835	21.706	54.631
0.836	21.710	54.625
0.836	21.711	54.633
0.837	21.718	54.622
0.838	21.720	54.630
0.839	21.723	54.630
0.839	21.728	54.626
0.840	21.729	54.625
0.840	21.726	54.632
0.840	21.734	54.624
0.841	21.736	54.622
0.841	21.737	54.624
0.841	21.740	54.618
0.841	21.740	54.621
0.842	21.734	54.634
0.842	21.743	54.624
0.842	21.739	54.631
0.843	21.745	54.625
0.843	21.748	54.624
0.844	21.751	54.623
0.844	21.754	54.622
0.845	21.755	54.625
0.845	21.758	54.622
0.846	21.762	54.619
0.847	21.763	54.620
0.848	21.768	54.621
0.848	21.772	54.622
0.850	21.773	54.618
0.851	21.773	54.618
0.852	21.770	54.625
0.853	21.773	54.619
0.855	21.772	54.622
0.856	21.773	54.618
0.857	21.773	54.619
0.859	21.773	54.620
0.860	21.774	54.614
0.862	21.773	54.619
0.862	21.774	54.617
0.862	21.774	54.618
0.862	21.767	54.626
0.862	21.774	54.617
0.862	21.774	54.614
0.862	21.774	54.613
0.861	21.740	54.646
0.862	21.773	54.618
0.862	21.766	54.625
0.861	21.770	54.619
0.861	21.774	54.615
0.861	21.766	54.627
